UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198060513531,4,Cobalt Core,"Indie, Strategy",Recommended,Nice and challenging on higher difficulty levels. Great deck customization. Very simple 1-D movement that surprisingly provides quite a bit of tactical strategy.  Different heroes provide unique methodologies. (Would be great in future to have DLCs with more heroes!) I just wish there was an undo button so long as you don't end your turn. (Undo would actually fit with the time loop theme.),20.6 hrs on record																					(12.1 hrs at review time),N/A
76561198060513531,4,Sigil of the Magi,"Adventure, Indie, RPG, Strategy",Recommended,A bit of breach tactical battles with slay-the-spire progression.,1.9 hrs on record																					(1.3 hrs at review time),N/A
76561198060513531,4,Station to Station,"Casual, Indie, Simulation, Strategy",Recommended,"Too easy, little challenge, even on hard price difficulty level. Not a logistics game...sending goods along a snaking path though every station yields the same amount of money as a short direct connection, so the game ends up mainly being a matter of identifying and making the cheapest connections. And trying to achieve combo chains which essentially priorities you in delaying actually satisfying good demands until you can make one final connection that satisfies all those demands (which seems like a counter-intuitive way to connect stations, but is a consequence of the combo mechanism) The graphics and track layout engine are fantastic, however. (Though one small gripe is I should be able to put a station on an already existing track.)",3.6 hrs on record																					(3.0 hrs at review time),N/A
76561198060513531,4,For The King II,"Adventure, Indie, RPG, Strategy",Recommended,"Graphics are beautiful, which is great if that is primarily what you care about. But unfortunately that means it takes like 10 seconds to switch between battle view and overland view and for some reason takes a few seconds for the market list to populate for some reason. And UI is worse. Basic things like trying to compare my players stats (which is sometime I like to do whenever I see a challenge on the map) takes 3 clicks: first move mouse to lower right corner and click on inventory to see the current player's inventory, then move mouse to a little icon to see info about their skills, then click on compare all button. Otherwise it seems to play just like the original, with the primary gameplay difference the 2x4 battle board, which doesn't seem terribly interesting. So far basically the only strategy is to either spread your players out if the enemy uses area of attack effects, or otherwise to keep your players with weaker defenses behind shield users. But otherwise (at least as far as I've gotten in the first chapter) there is no darkest-dungeon style of position manipulation. So I don't think the battle boards makes the game significantly more interesting over the original. I would have preferred if they instead simply made a new DLC using the original game's engine...if it ain't broken don't fix it.",11.1 hrs on record																					(2.7 hrs at review time),N/A
76561198060513531,5,Shadows of Forbidden Gods,"Simulation, Strategy",Recommended,Heretic Operator vibes. Though some events can feel repetitive.,45.6 hrs on record																					(6.1 hrs at review time),N/A
76561198060513531,5,"Invisible, Inc.","Action, Indie, Strategy",Recommended,My favorite tactical espionage game. The clear but simple isometric tile-based graphics makes this much better than other 3D games that prioritize graphics over gameplay.  Plenty of unlockable characters and randomized levels makes for plenty of replayability.,54.1 hrs on record																					(34.0 hrs at review time),N/A
76561198060513531,5,Cyber Knights: Flashpoint,"Action, Indie, RPG, Strategy, Early Access",Recommended,"Already experienced a bug on second level. UI needs improvements...for instance it would be nice to be able to see the view circular sector of all guards, rather than having to individually mouse over them individually. And for instance when preplanning movement (which is a nice feature), it unfortuantely is hard to tell how far my character is able to move per unit of AP...there is a dotted-dash line but somehow those dots don't quite correspond to increments of AP...would be much clearer to see concentric areas displayed on the floor showing how far can move with how much AP instead of having to manually mouse around to see figure that out. Personally I feel like just playing Invisible Inc. in the meantime, whose simpler graphics were much more clearer.  Hopefully in a couple years I will give this game another shot, though.",2.8 hrs on record,N/A
76561198060513531,5,Hexarchy,"Indie, Simulation, Strategy",Recommended,"While the opening game is fairly ""fast-paced"", the later game unfortunately starts to drag. You can always spend gold to draw cards from your stack, so even though there is a ~8 card limit, it ends up being that you can keep drawing cards if your economy is good. And every turn I end up having to waste time buying all the food from the marketplace and manually distributing to any of my cities that could potentially increase in population that turn. And like most 4x strategy games, you end up with exponential growth of cities and units, which means every subsequent turn drags on and on.  Too me *much* longer than the advertised ""hour"" to complete the final level of the weekly campaign challenge. The game was a good attempt at trying to streamline a 4x civ game, but after playing it for 8 hours today, I think I'm done with it.",21.3 hrs on record																					(8.3 hrs at review time),N/A
76561198060513531,5,Doll Explorer,"Casual, Indie, Strategy",Recommended,Simple but enjoyable 1-dimensional tactics with just enough variety of actions and combos.,2.3 hrs on record																					(2.1 hrs at review time),N/A
76561198060513531,5,Tales & Tactics,"Adventure, RPG, Strategy",Recommended,"Gameplay is very focused on squad composition and unit placement. Once you press start battle, the rest of the battle is on auto. Plenty of repeatability by matching different traits to get their different benefits. Unfortunately the individual battle enemies and maps and events are the same each play though, though you can unlock different maps. I would wish for a more randomized enemies and randomized battle maps for a true rogue-like experience.",9.9 hrs on record																					(9.8 hrs at review time),N/A
