UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198201248007,6,Curse of the Dead Gods,"Action, Adventure",Recommended,"Curse of the Dead Gods is one of the most soul-crushing, stomach-cutting, and rage-inducing roguelikes I have ever ♥♥♥♥♥♥♥ played. It's also one of the most rewarding, tight and brutal. Flawless gameplay, awesome aesthetics, amazing sinergies, powerful curses, it's just great. I easily recommend CotDG, it's awesome, one of the best even! But damn, make sure you can handle some stupidly unfair curses and lost runs hehehe",20.6 hrs on record,N/A
76561198201248007,6,Ziggurat,"Action, Indie, RPG",Recommended,"Good stuff, plays well, has fun weapons, too bad it seems most of the weapons are unlocked after finishing/grinding, and I finished the game on my second run. I still recommend it regardless,",2.1 hrs on record,N/A
76561198201248007,6,Amarillo's Butt Slapper,"Casual, Simulation, Free To Play",Recommended,"This game turned me even MORE into a communist. Ever made the count for how long does it take to give 10m butt slaps? Some people have that amount of slaps in money, and A LOT more. GODDAYUM! Soyuz nerushimy respublik svobodnykh...",5.4 hrs on record,N/A
76561198201248007,6,Tinykin,"Action, Adventure, Indie",Recommended,"Cute collect-a-Thon game, full of secrets and light-hearted humor. Feels great to play, tight controls, fun to explore too, the little d00des are cute and the art is on point, very easy to recommend. Also, besides Dusk, another game where SOAP IS W̢̧̛̛̝̘̝̫͖̏̋ͫ͋ͯ͜Ỏͧ̂́̾͟͜͝͏̡̝͈̮̞͉R̸̼̥͍̞̠̍ͩ̄͐̇̀͢͜͡T̏ͮ̈́̉͛͏̢͖̳̟̟̠́̀͞Ḣ̢̦̘̣͚̮ͫ̔ͭ̂̀́͞͡Y̸̧̢̭̱̱̗̺͛̒̑ͤͯ͘͝™.",7.8 hrs on record,N/A
76561198201248007,6,Thumper,"Action, Indie",Recommended,"Ah yes, Thumper... Now I understand why they use the term ""Rhythm Violence"" to define it, but the violence mentioned here is about the violence you will want to inflict upon yourself after losing a streak or hitting your face at a wall. Did you ever think about what it would be like to play Tool's Lateralus in a game? Well, this is it, both rhythmically and aesthetically. Beautiful art and powerful music, brutally tough game tho, I thought I'd come back to S all the levels, but after seeing the time signatures of Levels 7 and 9... Nah, I'm good!!! I never got so close to being hooked by a rhythm game as I did to Thumper, and I easily recommend it. Thank you Drool!",11.9 hrs on record																					(11.5 hrs at review time),N/A
76561198201248007,6,Immortal Redneck,"Action, Indie",Recommended,"Immortal Redneck is a brilliant roguelike shooter. Feels amazing to play it, powerful weapons, stupidly powerful buffs, even stupider ♥♥♥♥♥♥♥ nerfs. I do get the complains, some nerf scrolls are run-ending, but the buff scrolls are so powerful that it doesn't even matter. Almost* every run is doable to the end. (*The Air is Lava scroll sucks and I'd rather give up the run than play it). Oh yea, it also runs like an absolute dream (Locked 240FPS all the way through, not a single drop noticed). I really hope Crema gives Immortal Redneck another spin, or at least another shooter/roguelike, they definitely know how to make these really fun.",19.6 hrs on record,N/A
76561198201248007,6,Deus Ex: Mankind Divided,"Action, RPG",Recommended,"Now that I have finally finished Deus Ex: Mankind Divided, I get what people say... First of all, this is a spectacular game in my humble opinion, DXMD could be the BEST Deus Ex game and quite possibly the best ImmSimm around. It's so damn fun to play this thing, everything I have said previously for DXHR can be said here, but all gameplay aspects and experimentation are a million times better. But why isn't? Well... It really does feel like this game was cut short. When the plot starts to get absurd, it just ends. It could have been a MAJESTIC bridge game to a third and conclusive Deus Ex with Jensen, unfortunately, we all know where that went... It sits in the same weird and sad position as Wolfenstein II: The New Colossus, the perfect bridge game, without the definitive conclusion to the trilogy. Being a bridge game is not all bad tho, now you can lay down crying and dreaming about how awesome the third chapter would have been... :'( Ah yeah, the DLC are fine, although a little tough. Clearly cut content, but at least we get to play it.",40.2 hrs on record,N/A
76561198201248007,7,Deus Ex: Human Revolution - Director's Cut,"Action, RPG",Recommended,"So, DXHR, this enormous game. Back when I was a teenager, Xbox 360 era, I really couldn't grasp Deus Ex, played up to the first boss and dropped, my cognition and english skills were not enough for me to handle the intricate plot and designs of this franchise. Now, as an adult, my tastes shifted towards ImmSimms, games like Prey, Dishonored, Bioshock, System Shock, Thief, Corpus Edax, Fallen Aces, Cruelty Squad... And so many great ones, so I figured I had to give Deus Ex HR one another go, and I am glad I did. DXHR is a game that respects your intelligence, it provides secrets, unknown paths, cheeky hidden codes, vents, A LOT OF VENTS, several ways to do the same objective, or a different objetive and with the same final result, or different final result, the list goes on... When you think some small thing you did does not matter, IT JUST DOES. Even today, playing I see it for the greatness it constructed (Golden Filter aside), but I wish I understood it when it was in it's prime, back in 2011. DXHR gets the JOB DONE, and you won't be disappointed. If you love ImmSimms, this is an absolute must.",28.7 hrs on record,N/A
76561198201248007,7,CORPUS EDAX,"Action, Adventure, RPG",Recommended,"So, this developer decided to develop my wet dream! I was a backer and I played every demo released to exhaustion, just buy the damn thing, it IS worth it! I assure you.",0.1 hrs on record,N/A
76561198201248007,7,Sniper Elite 4 - Season Pass,"Action, Adventure",Recommended,"It's fine. Decent missions, not as good as the main game but good stuff.",0.0 hrs on record,N/A
76561198201248007,7,Sniper Elite 4,"Action, Adventure",Recommended,"Red Fox calling Mother Hen. Red Fox calling Mother Hen. Receiving you, Red Fox. Rebellion just made the best sniping game ever made, your mission is to post a positive review on the game's Steam page. Out. No, but seriously, I don't take this lightly. I just adore Sniping games and there have been some good games, and a LOT of garbage in this genre over the years, but none of them was so well designed as this one. For me, they nailed basically everything. The maps are amazing, crafted perfectly for sniper gameplay, the ballistics are the best on the franchise, the xray cam just received incredible upgrades and the shots are spectacular, all bundled in with cheesy story/dialogue, great sound design and incredible graphics. Italy's is just beautiful here. Sniper Elite 4 takes my favorite sniping game crown from SGW: C2. The only criticism I can offer is that there is no visible damage after the shots, you see brutally beautiful shots in slow motion but no entry or exit hole at all. That's something that was precariously present in previous SE games but completely gone here. Ah yes, they fixed Hitler's testicle in this one. HEHEHEHEHE GOOD JOB!",26.5 hrs on record,N/A
