UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198025583859,8,Luna's Wandering Stars,"Action, Indie, Simulation",Recommended,"This game seems deliberately aggravating. Gameplay is decent, though not remarkable, graphics are okay. What gets me, and why I'm not recommending the game, is the taglines on level success or failure, as well as the tutorial, tend to be snarky, rude and unhelpful. I'm playing this game to relax, not take ♥♥♥♥ from devs who don't seem to have worked too hard to put together anything truly novel. The 'narrator' will crow at your failures and suggest that you go back to get more 'asteroids' (star rating equivalent) on levels which have been completed 2/3, while neglecting to properly explain a mass mechanic that's a both subtle and important (running into asteroids increases your mass without affecting your speed). If you're like me, this is the sort of game you'd like to sink into and play around with, and it's not structured in a way to make that easy.",5.8 hrs on record,N/A
76561198025583859,8,AquaNox 2: Revelation,Action,Recommended,"Q: Can AquaNox2 correct for the writing and design of the original AquaNox? A: Yes! Questionable politics has been replaced by an awesome grandmother, and the interface is much better and more immersive.",0.3 hrs on record,N/A
76561198025583859,8,AquaNox,Action,Recommended,"A very long, rambling video introduction to story mode, with gameplay that doesn't even live up to the hype of the flagging introduction. Notes: -Apparently, correct pronounciation of Succubus = ""Zuka-bus"". -Damn those neoyuppies, and traitorous Democrats with their politics! -Also, scientists too, with all their science. -It's okay to extinguish the entire human race, except that one girl you've got a crush on. Killing her is cause for countergenocide. You have her dead face as your phone screen background; that's not creepy at all. wtf/10",0.2 hrs on record,N/A
76561198025583859,8,Battle Bruise,"Action, Indie",Recommended,Is it worth $10? Probably not. Is it worth $5? Debatable. Is it worth $0.99? EVERY SINGLE CENT.,2.7 hrs on record,N/A
76561198025583859,9,Coin Crypt,"Indie, RPG",Recommended,"Very clever game about building a character and strategy around a coin bag. When you loot chests, you choose a certain number of coins from a selection with different powers and values to add to your bag. In battle, you get a set of coins randomly drawn from your bag each turn, and have to choose to use them, redraw, or simply wait. There's very little to gameplay beyond your battles with enemies and looting chests; the game makes it interesting with a wide variety of coins and enemies. It's a roguelike, so you have to enjoy some grinding while you work out some broader strategy. Absolutely playable without the DLC, but the DLC is also one of the few game additions I've never had second thoughts about purchasing.",64.2 hrs on record																					(53.9 hrs at review time),N/A
76561198025583859,9,Yesterday,Adventure,Recommended,"Yesterday has a beautiful art style that's incredibly ill-suited to its content. As a point-and-click, it's too constrained, it feels like there's only ever a single means to progress hidden in a relatively wide set of apparent options.",0.5 hrs on record,N/A
76561198025583859,9,Ruin City Gasolina,"Action, Indie",Recommended,"The city is beautiful, the gameplay is awful.",0.1 hrs on record,N/A
76561198025583859,9,Space Pilgrim Episode IV: Sol,"Adventure, Indie",Recommended,A fitting end to the Pilgrim Saga.,5.4 hrs on record,N/A
76561198025583859,9,Space Pilgrim Episode III: Delta Pavonis,"Adventure, Indie",Recommended,This episode has the Space Pilgrim saga back on track with the first landing on a planet ! Do plenty of great stuff as Sabina and Gail.,3.3 hrs on record,N/A
76561198025583859,9,Space Pilgrim Episode II: Epsilon Indi,"Adventure, Indie",Recommended,"The second episode of the Space Pilgrim saga suffers from the inflated importance of most the new characters introduced, and the overwhelming weakness of the last new character. The tropes of AI persecution, last hope of the rebellion, and bad guys wear blue serve as significant stumbling blocks that the narrative isn't quite able to overcome.",5.9 hrs on record,N/A
76561198025583859,9,Space Pilgrim Episode I: Alpha Centauri,"Adventure, Indie",Recommended,A very fresh and well thought out episode about the adventures of a Space Courier. The writing shines in this character-driven linear RPG.,4.8 hrs on record,N/A
76561198025583859,9,N/A,N/A,Recommended,"It's not clear how to play, and once you figure out the rules it's not clear how it's winnable.",0.7 hrs on record																					(0.2 hrs at review time),N/A
76561198025583859,9,N/A,N/A,Recommended,"What the other review says. There's an angle between where your cursor rests and the direction the character shoots, and it's not a small one either - it's like 120°. The hit boxes are all messed up, to the extent that you can't even move along the floor fluidly, and the aliens have trouble attacking you because of hitbox repulsion. I shot some aliens and the was able to easily step outside the level and drift across empty space. Then I had to farm for 4 minutes to leave this review.",0.1 hrs on record,N/A
76561198025583859,9,N/A,N/A,Recommended,"It's a very good idea, but not very well playtested. The difficulty goes up really quickly, and when you die the game restarts. The first time it restarted the language changed to Russian. The second time it stopped taking input at all. I had to keep clicking escape and going back to the main menu. The beginning is not really challenging or fun, yet I had to play through it all after making small mistakes on the later parts. What's more, not all the update modules you get are good or make sense. There's an update for 'falling', an update for a death timer, and an update to break thin blocks, when there are only two thin blocks on the level and they conceal the update to break larger blocks, and nothing else. All in all, it's the sort of game quality I'd expect to see from a good game jam result; sort of playable, you can appreciate the idea and get a sense what the devs are going for, yet still needing some elbow grease to be a finished product. It's not the sort of game I expect to purchase for $4 on Steam.",0.3 hrs on record,N/A
